Port Logger Log: Unix time: 1306376936.45
Ports in use: /dev/pts/6 /dev/pts/7
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1306376957.007559 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376957.175184 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376957.191530 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376957.375289 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376957.415087 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376957.583509 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376957.603516 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376957.787059 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376957.827058 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376957.995503 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376958.011523 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376958.195523 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376958.235002 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376958.399505 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376958.415526 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376958.595498 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376958.635464 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376958.803547 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376958.819531 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376959.003159 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376959.043175 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376959.207500 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376959.223529 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376959.407009 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376959.447004 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376959.611059 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376959.627030 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376959.811023 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376959.851022 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376960.015492 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376960.031528 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376960.215542 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376960.255549 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376960.419501 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376960.435522 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
