Port Logger Log: Unix time: 1308166688.26
Ports in use: /dev/pts/5 /dev/pts/6
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1308166707.258176 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.d9.00.00.00.00.00.00.00.00.c0.f8.48.58.00.02.b3.d4
1308166707.418239 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166707.426285 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166707.586215 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166707.594758 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.d5.00.00.00.00.00.00.00.00.c0.fc.3f.c9.00.02.04.48
1308166707.756743 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166707.766178 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166707.922672 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166707.930710 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.d0.00.00.00.00.00.00.00.00.c1.00.1c.61.00.02.1a.ea
1308166708.090195 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166708.098213 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166708.254162 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166708.262187 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.cc.00.00.00.00.00.00.00.00.c1.01.ce.71.00.02.03.9e
1308166708.418686 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166708.426689 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166708.583458 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166708.590596 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.c8.00.00.00.00.00.00.00.00.c1.03.c8.c1.00.02.7f.32
1308166708.750194 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166708.758187 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
